TRAIN,gs://dataset_custom_2/346ef052c4b769e9.jpg,Tomato,0.55625,0.516008,,,0.848125,0.9990580000000001,,
TRAIN,gs://dataset_custom_2/3280973ab2022210.jpg,Tomato,0.6860000000000003,0.3845,,,0.8139999999999997,0.473288,,
TRAIN,gs://dataset_custom_2/3280973ab2022210.jpg,Tomato,0.6999999999999997,0.47705,,,0.83,0.537246,,
TRAIN,gs://dataset_custom_2/3280973ab2022210.jpg,Tomato,0.771,0.31377,,,0.9460000000000002,0.432656,,
TRAIN,gs://dataset_custom_2/3280973ab2022210.jpg,Tomato,0.923,0.37547,,,0.9960000000000001,0.463506,,
TRAIN,gs://dataset_custom_2/80f7d562f109f555.jpg,Tomato,0.45125,0.33099799999999996,,,0.819375,0.8669,,
TRAIN,gs://dataset_custom_2/80f7d562f109f555.jpg,Tomato,0.134375,0.08669,,,0.52125,0.774081,,
TRAIN,gs://dataset_custom_2/cffd987cd2f2e721.jpg,Tomato,0.41375,0.284167,,,0.685625,0.6675,,
TRAIN,gs://dataset_custom_2/cffd987cd2f2e721.jpg,Tomato,0.140625,0.516667,,,0.24,0.716667,,
TRAIN,gs://dataset_custom_2/cffd987cd2f2e721.jpg,Tomato,0.16625,0.380833,,,0.39875,0.6866669999999999,,
TRAIN,gs://dataset_custom_2/cffd987cd2f2e721.jpg,Tomato,0.263125,0.07916700000000002,,,0.501875,0.408333,,
TRAIN,gs://dataset_custom_2/cffd987cd2f2e721.jpg,Tomato,0.346875,0.699167,,,0.454375,0.9075000000000001,,
TRAIN,gs://dataset_custom_2/cffd987cd2f2e721.jpg,Tomato,0.405,0.5875000000000001,,,0.644375,0.8075,,
TRAIN,gs://dataset_custom_2/cffd987cd2f2e721.jpg,Tomato,0.665,0.189167,,,0.9325,0.528333,,
TRAIN,gs://dataset_custom_2/cffd987cd2f2e721.jpg,Tomato,0.70625,0.476667,,,0.905,0.7475,,
TRAIN,gs://dataset_custom_2/cffd987cd2f2e721.jpg,Tomato,0.90625,0.39583300000000005,,,0.999375,0.6541669999999999,,
TRAIN,gs://dataset_custom_2/5a8bfbb31c3af109.jpg,Tomato,0.640625,0.644167,,,0.78125,0.844167,,
TRAIN,gs://dataset_custom_2/0d8441bfb3dd919b.jpg,Tomato,0.259167,0.23845300000000003,,,0.59,0.5993559999999999,,
TRAIN,gs://dataset_custom_2/01753207d3fd157e.jpg,Tomato,0.65,0.680556,,,0.834722,0.919444,,
TRAIN,gs://dataset_custom_2/01753207d3fd157e.jpg,Tomato,0.8125,0.6888890000000002,,,0.930556,0.898611,,
TRAIN,gs://dataset_custom_2/b540706175890f5e.jpg,Tomato,0.421875,0.48595500000000014,,,0.6375,0.748127,,
TRAIN,gs://dataset_custom_2/b540706175890f5e.jpg,Tomato,0.0,0.0,,,0.999375,0.9391390000000001,,
TRAIN,gs://dataset_custom_2/b540706175890f5e.jpg,Tomato,0.235625,0.304307,,,0.39625,0.5262169999999999,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.0,0.5,,,0.1375,0.687037,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.0,0.6833329999999997,,,0.138889,0.9370370000000002,,
TRAIN,gs://dataset_custom_2/17710b8f25bd0f06.jpg,Tomato,0.019444,0.0,,,0.209722,0.188889,,
TRAIN,gs://dataset_custom_2/3280973ab2022210.jpg,Tomato,0.5559999999999999,0.401806,,,0.7140000000000001,0.501129,,
TRAIN,gs://dataset_custom_2/3280973ab2022210.jpg,Tomato,0.8050000000000003,0.41459700000000005,,,0.997,0.544018,,
TRAIN,gs://dataset_custom_2/284882af43790aa3.jpg,Tomato,0.397059,0.264706,,,0.544118,0.421569,,
TRAIN,gs://dataset_custom_2/284882af43790aa3.jpg,Tomato,0.303922,0.544118,,,0.424837,0.712418,,
TRAIN,gs://dataset_custom_2/346ef052c4b769e9.jpg,Tomato,0.0,0.0,,,0.999375,0.9990580000000001,,
TRAIN,gs://dataset_custom_2/071fd4955f424b2d.jpg,Tomato,0.701689,0.658125,,,0.8630389999999997,0.751875,,
TRAIN,gs://dataset_custom_2/071fd4955f424b2d.jpg,Tomato,0.589118,0.5525,,,0.7626639999999999,0.676875,,
TRAIN,gs://dataset_custom_2/03964d6b1a341877.jpg,Tomato,0.071875,0.14416700000000002,,,0.225625,0.350833,,
TRAIN,gs://dataset_custom_2/03964d6b1a341877.jpg,Tomato,0.19875,0.22,,,0.35875,0.405,,
TRAIN,gs://dataset_custom_2/03964d6b1a341877.jpg,Tomato,0.20625,0.053333,,,0.348125,0.23750000000000002,,
TRAIN,gs://dataset_custom_2/03964d6b1a341877.jpg,Tomato,0.29375,0.13999999999999999,,,0.461875,0.338333,,
TRAIN,gs://dataset_custom_2/08d662c7a794f23f.jpg,Tomato,0.0475,0.23142100000000007,,,0.1475,0.34807099999999996,,
TRAIN,gs://dataset_custom_2/08d662c7a794f23f.jpg,Tomato,0.0,0.593603,,,0.09,0.737535,,
TRAIN,gs://dataset_custom_2/08d662c7a794f23f.jpg,Tomato,0.0,0.005644,,,0.999375,0.9002819999999997,,
TRAIN,gs://dataset_custom_2/08dabf1302bb5aab.jpg,Tomato,0.336875,0.134167,,,0.5425,0.36083299999999996,,
TRAIN,gs://dataset_custom_2/08dabf1302bb5aab.jpg,Tomato,0.0,0.0275,,,0.999375,0.9991669999999999,,
TRAIN,gs://dataset_custom_2/30040e73f89ee273.jpg,Tomato,0.349375,0.056667,,,0.805625,0.626667,,
TRAIN,gs://dataset_custom_2/7a06b76a067244a5.jpg,Tomato,0.2975,0.041667,,,0.433125,0.23166699999999998,,
TRAIN,gs://dataset_custom_2/00c2621d95fd4ce8.jpg,Tomato,0.103953,0.444336,,,0.18301599999999998,0.479492,,
TRAIN,gs://dataset_custom_2/da1b2ea0ca1af716.jpg,Tomato,0.15875,0.515,,,0.31,0.6774999999999998,,
TRAIN,gs://dataset_custom_2/da1b2ea0ca1af716.jpg,Tomato,0.0,0.155,,,0.999375,0.705833,,
TRAIN,gs://dataset_custom_2/57a1167c28b37f70.jpg,Tomato,0.3275,0.621667,,,0.56125,0.926667,,
TRAIN,gs://dataset_custom_2/57a1167c28b37f70.jpg,Tomato,0.458125,0.39583300000000005,,,0.653125,0.5666669999999999,,
TRAIN,gs://dataset_custom_2/57a1167c28b37f70.jpg,Tomato,0.635,0.3633330000000001,,,0.8175,0.5491670000000001,,
TRAIN,gs://dataset_custom_2/284882af43790aa3.jpg,Tomato,0.397059,0.370915,,,0.5718949999999998,0.562092,,
TRAIN,gs://dataset_custom_2/284882af43790aa3.jpg,Tomato,0.0,0.439542,,,0.104575,0.560458,,
TRAIN,gs://dataset_custom_2/02ba7fc900dfd57e.jpg,Tomato,0.675,0.20583300000000002,,,0.923125,0.5566669999999999,,
TRAIN,gs://dataset_custom_2/284882af43790aa3.jpg,Tomato,0.127451,0.589869,,,0.261438,0.763072,,
TRAIN,gs://dataset_custom_2/284882af43790aa3.jpg,Tomato,0.214052,0.5114380000000002,,,0.3398690000000001,0.598039,,
TRAIN,gs://dataset_custom_2/284882af43790aa3.jpg,Tomato,0.228758,0.616013,,,0.377451,0.810458,,
TRAIN,gs://dataset_custom_2/00c2621d95fd4ce8.jpg,Tomato,0.060029000000000006,0.344727,,,0.603221,0.55957,,
TRAIN,gs://dataset_custom_2/0aab8e804f024660.jpg,Tomato,0.1125,0.671335,,,0.34875,0.9990659999999999,,
TRAIN,gs://dataset_custom_2/5e0895eec1d6507e.jpg,Tomato,0.0,0.315,,,0.9990469999999997,0.999375,,
TRAIN,gs://dataset_custom_2/4fe510d293771297.jpg,Tomato,0.12875,0.084521,,,0.456875,0.59165,,
TRAIN,gs://dataset_custom_2/520ba83e08c2e365.jpg,Tomato,0.132161,0.0,,,0.486328,0.4513890000000001,,
TRAIN,gs://dataset_custom_2/520ba83e08c2e365.jpg,Tomato,0.0,0.322917,,,0.432943,0.9565969999999998,,
TRAIN,gs://dataset_custom_2/93099617e29eb860.jpg,Tomato,0.0,0.0,,,1.0,0.999426,,
TRAIN,gs://dataset_custom_2/80f5a373aa2e153a.jpg,Tomato,0.623143,0.5695089999999999,,,0.835802,0.8420330000000003,,
TRAIN,gs://dataset_custom_2/80f5a373aa2e153a.jpg,Tomato,0.4608310000000001,0.506387,,,0.650195,0.7468499999999999,,
TRAIN,gs://dataset_custom_2/80f5a373aa2e153a.jpg,Tomato,0.051293,0.18476900000000004,,,0.201582,0.36912300000000003,,
TRAIN,gs://dataset_custom_2/80f5a373aa2e153a.jpg,Tomato,0.0,0.22384400000000002,,,0.046785,0.382148,,
TRAIN,gs://dataset_custom_2/7856ef4679862964.jpg,Tomato,0.280529,0.630703,,,0.680791,0.926114,,
TRAIN,gs://dataset_custom_2/eac78af5ba27c6ab.jpg,Tomato,0.5755859999999998,0.156491,,,0.908803,0.686872,,
TRAIN,gs://dataset_custom_2/eac78af5ba27c6ab.jpg,Tomato,0.197401,0.09807200000000003,,,0.589422,0.740678,,
TRAIN,gs://dataset_custom_2/ffc7ea5a56df9b48.jpg,Tomato,2.5e-05,0.0,,,0.999254,0.917519,,
TRAIN,gs://dataset_custom_2/9ff3df2c8e2bf0c1.jpg,Tomato,7.7e-05,0.0,,,0.9999959999999998,0.999998,,
TRAIN,gs://dataset_custom_2/a4ccb6391f8e3aeb.jpg,Tomato,0.217986,0.27527399999999996,,,0.999219,0.998958,,
TRAIN,gs://dataset_custom_2/a4ccb6391f8e3aeb.jpg,Tomato,0.101199,0.0,,,0.675844,0.413295,,
TRAIN,gs://dataset_custom_2/9af98d08518a1bd9.jpg,Tomato,0.0,0.001214,,,1.0,1.0,,
TRAIN,gs://dataset_custom_2/8e436d09d92e4e15.jpg,Tomato,0.0,0.000477,,,0.999511,1.0,,
TRAIN,gs://dataset_custom_2/51389a33f0919915.jpg,Tomato,0.365126,0.390044,,,0.564189,0.6856,,
TRAIN,gs://dataset_custom_2/17ad9db6f1c6e467.jpg,Tomato,0.034793,0.037254,,,0.9653940000000001,0.849052,,
TRAIN,gs://dataset_custom_2/1282fabbdc01f0d6.jpg,Tomato,0.0,0.0,,,1.0,0.999981,,
TRAIN,gs://dataset_custom_2/4b522545f990759c.jpg,Tomato,0.545988,0.18173999999999998,,,0.949896,0.727681,,
TRAIN,gs://dataset_custom_2/4b522545f990759c.jpg,Tomato,0.23529,0.039707,,,0.572619,0.421421,,
TRAIN,gs://dataset_custom_2/4b522545f990759c.jpg,Tomato,0.10546300000000002,0.314896,,,0.569291,0.9614440000000001,,
TRAIN,gs://dataset_custom_2/e91607a6d9054fce.jpg,Tomato,0.0,0.0,,,1.0,1.0,,
TRAIN,gs://dataset_custom_2/1d5bcf54f6b3c632.jpg,Tomato,0.074319,0.111779,,,0.962006,0.9376,,
TRAIN,gs://dataset_custom_2/989039916733e1ea.jpg,Tomato,0.0,0.000391,,,1.0,1.0,,
TRAIN,gs://dataset_custom_2/520ba83e08c2e365.jpg,Tomato,0.384766,0.381944,,,0.939453,0.9982639999999999,,
TRAIN,gs://dataset_custom_2/520ba83e08c2e365.jpg,Tomato,0.5162760000000002,0.15625,,,0.8457030000000001,0.444444,,
TRAIN,gs://dataset_custom_2/3b9acab3d81bf5c1.jpg,Tomato,0.0,0.000737,,,0.999338,0.723979,,
TRAIN,gs://dataset_custom_2/0d738818c94fe839.jpg,Tomato,0.053125,0.43246100000000004,,,0.281875,0.8157069999999998,,
TRAIN,gs://dataset_custom_2/86d25a97b792f458.jpg,Tomato,0.3625,0.4575,,,0.530469,0.6912499999999999,,
TRAIN,gs://dataset_custom_2/86d25a97b792f458.jpg,Tomato,0.609375,0.5925000000000001,,,0.742969,0.74,,
TRAIN,gs://dataset_custom_2/3f20af216ca1fc09.jpg,Tomato,0.445,0.03625,,,0.599375,0.163125,,
TRAIN,gs://dataset_custom_2/3f20af216ca1fc09.jpg,Tomato,0.54375,0.154375,,,0.7025,0.26,,
TRAIN,gs://dataset_custom_2/3f20af216ca1fc09.jpg,Tomato,0.606875,0.02125,,,0.74875,0.164375,,
TRAIN,gs://dataset_custom_2/3f20af216ca1fc09.jpg,Tomato,0.680625,0.2125,,,0.86125,0.40375,,
TRAIN,gs://dataset_custom_2/3f20af216ca1fc09.jpg,Tomato,0.74,0.11125,,,0.933125,0.256875,,
TRAIN,gs://dataset_custom_2/3f20af216ca1fc09.jpg,Tomato,0.854375,0.395,,,0.999375,0.574375,,
TRAIN,gs://dataset_custom_2/3f20af216ca1fc09.jpg,Tomato,0.858125,0.2175,,,0.999375,0.4,,
TRAIN,gs://dataset_custom_2/3f20af216ca1fc09.jpg,Tomato,0.933125,0.09625,,,0.999375,0.229375,,
TRAIN,gs://dataset_custom_2/4006a4aa763b09c6.jpg,Tomato,0.039542999999999995,0.075,,,0.5905100000000001,0.39,,
TRAIN,gs://dataset_custom_2/8c80143e91c88fcd.jpg,Tomato,0.295111,0.385333,,,0.9039999999999999,0.8486670000000002,,
TRAIN,gs://dataset_custom_2/33baac92ced9d671.jpg,Tomato,0.215597,0.0,,,0.886413,0.9754490000000001,,
TRAIN,gs://dataset_custom_2/8c80143e91c88fcd.jpg,Tomato,0.0,0.306,,,0.150222,0.42200000000000004,,
TRAIN,gs://dataset_custom_2/8c80143e91c88fcd.jpg,Tomato,0.147556,0.018667,,,0.335111,0.06133300000000001,,
TRAIN,gs://dataset_custom_2/8c80143e91c88fcd.jpg,Tomato,0.3760000000000001,0.023333,,,0.6062219999999999,0.095333,,
TRAIN,gs://dataset_custom_2/8c80143e91c88fcd.jpg,Tomato,0.7066670000000003,0.287333,,,0.9991110000000002,0.496,,
TRAIN,gs://dataset_custom_2/d3fbe0e49b5e87c9.jpg,Tomato,0.261719,0.5622250000000001,,,0.393555,0.7130310000000002,,
TRAIN,gs://dataset_custom_2/564efb8799f1d6e7.jpg,Shrimp,0.820312,0.429688,,,0.999023,0.998698,,
TRAIN,gs://dataset_custom_2/564efb8799f1d6e7.jpg,Shrimp,0.549805,0.255208,,,0.7714840000000002,0.8645830000000001,,
TRAIN,gs://dataset_custom_2/bf1523fa4471789d.jpg,Shrimp,0.075,0.117188,,,0.996875,0.748438,,
TRAIN,gs://dataset_custom_2/9ccdca5b6b003fd9.jpg,Shrimp,0.005,0.366667,,,0.379375,0.534167,,
TRAIN,gs://dataset_custom_2/9ccdca5b6b003fd9.jpg,Shrimp,0.3675,0.32,,,0.491875,0.43583299999999997,,
TRAIN,gs://dataset_custom_2/9ccdca5b6b003fd9.jpg,Shrimp,0.39625,0.41500000000000004,,,0.55375,0.7283330000000001,,
TRAIN,gs://dataset_custom_2/9ccdca5b6b003fd9.jpg,Shrimp,0.491875,0.294167,,,0.734375,0.476667,,
TRAIN,gs://dataset_custom_2/9ccdca5b6b003fd9.jpg,Shrimp,0.55375,0.4025,,,0.91125,0.6475,,
TRAIN,gs://dataset_custom_2/9ccdca5b6b003fd9.jpg,Shrimp,0.63125,0.3425,,,0.9725,0.5783330000000001,,
TRAIN,gs://dataset_custom_2/2eafb10f9f82c8c4.jpg,Shrimp,0.0,0.1525,,,0.8726589999999997,0.50625,,
TRAIN,gs://dataset_custom_2/1d8714eb7fef97ee.jpg,Shrimp,0.175869,0.5638890000000002,,,0.43149299999999996,0.7513890000000002,,
TRAIN,gs://dataset_custom_2/1d8714eb7fef97ee.jpg,Shrimp,0.10020400000000002,0.356944,,,0.8220860000000001,0.798611,,
TRAIN,gs://dataset_custom_2/1d8714eb7fef97ee.jpg,Shrimp,0.10838400000000001,0.484722,,,0.296524,0.608333,,
TRAIN,gs://dataset_custom_2/9ccdca5b6b003fd9.jpg,Shrimp,0.01875,0.43583299999999997,,,0.395,0.644167,,
TRAIN,gs://dataset_custom_2/1d8714eb7fef97ee.jpg,Shrimp,0.5848669999999999,0.566667,,,0.7791409999999998,0.752778,,
TRAIN,gs://dataset_custom_2/1d8714eb7fef97ee.jpg,Shrimp,0.30265800000000004,0.480556,,,0.543967,0.569444,,
TRAIN,gs://dataset_custom_2/1d8714eb7fef97ee.jpg,Shrimp,0.36196300000000003,0.358333,,,0.6073620000000001,0.480556,,
TRAIN,gs://dataset_custom_2/1d8714eb7fef97ee.jpg,Shrimp,0.39263800000000004,0.702778,,,0.6257670000000001,0.797222,,
TRAIN,gs://dataset_custom_2/1d8714eb7fef97ee.jpg,Shrimp,0.40490800000000005,0.55,,,0.6155420000000001,0.6888890000000002,,
TRAIN,gs://dataset_custom_2/1d8714eb7fef97ee.jpg,Shrimp,0.46216800000000013,0.470833,,,0.627812,0.5625,,
TRAIN,gs://dataset_custom_2/1d8714eb7fef97ee.jpg,Shrimp,0.558282,0.383333,,,0.725971,0.511111,,
TRAIN,gs://dataset_custom_2/1d8714eb7fef97ee.jpg,Shrimp,0.6073620000000001,0.484722,,,0.826176,0.645833,,
TRAIN,gs://dataset_custom_2/18c1aba6a06fd81c.jpg,Shrimp,0.0,0.540833,,,0.143125,0.68,,
TRAIN,gs://dataset_custom_2/18c1aba6a06fd81c.jpg,Shrimp,0.140625,0.450833,,,0.370625,0.659167,,
TRAIN,gs://dataset_custom_2/18c1aba6a06fd81c.jpg,Shrimp,0.143125,0.245833,,,0.4,0.534167,,
TRAIN,gs://dataset_custom_2/18c1aba6a06fd81c.jpg,Shrimp,0.19875,0.760833,,,0.3675,0.8991669999999999,,
TRAIN,gs://dataset_custom_2/18c1aba6a06fd81c.jpg,Shrimp,0.255625,0.09500000000000003,,,0.539375,0.465,,
TRAIN,gs://dataset_custom_2/564efb8799f1d6e7.jpg,Shrimp,0.407227,0.139323,,,0.626953,0.6119789999999999,,
TRAIN,gs://dataset_custom_2/18c1aba6a06fd81c.jpg,Shrimp,0.325,0.201667,,,0.74,0.9250000000000003,,
TRAIN,gs://dataset_custom_2/1d8714eb7fef97ee.jpg,Shrimp,0.157464,0.398611,,,0.370143,0.506944,,
TRAIN,gs://dataset_custom_2/564efb8799f1d6e7.jpg,Shrimp,0.178711,0.09244800000000003,,,0.387695,0.3854170000000001,,
TRAIN,gs://dataset_custom_2/8fd0da389ffd0f48.jpg,Shrimp,0.0,0.0,,,0.999375,0.9990659999999999,,
TRAIN,gs://dataset_custom_2/3ecd996891c36410.jpg,Shrimp,0.180625,0.42583300000000013,,,0.955625,0.7858330000000001,,
TRAIN,gs://dataset_custom_2/1e7711bcf885d633.jpg,Shrimp,0.44375,0.658168,,,0.590625,0.881964,,
TRAIN,gs://dataset_custom_2/18c1aba6a06fd81c.jpg,Shrimp,0.373125,0.871667,,,0.6775,0.9991669999999999,,
TRAIN,gs://dataset_custom_2/1e7711bcf885d633.jpg,Shrimp,0.689375,0.34088799999999997,,,0.800625,0.497639,,
TRAIN,gs://dataset_custom_2/1e7711bcf885d633.jpg,Shrimp,0.804375,0.373938,,,0.9225,0.633617,,
TRAIN,gs://dataset_custom_2/15c993913146f2e9.jpg,Shrimp,0.100586,0.08724,,,0.994141,0.998698,,
TRAIN,gs://dataset_custom_2/d10e63cd5f0884d4.jpg,Shrimp,0.0,0.0,,,0.999375,0.9990659999999999,,
TRAIN,gs://dataset_custom_2/274d9b6970a30c9f.jpg,Shrimp,0.170312,0.007812,,,0.571875,0.270312,,
TRAIN,gs://dataset_custom_2/274d9b6970a30c9f.jpg,Shrimp,0.071875,0.315625,,,0.953125,0.998438,,
TRAIN,gs://dataset_custom_2/e3e3151009a2adac.jpg,Shrimp,0.063725,0.25816999999999996,,,0.995098,0.898693,,
TRAIN,gs://dataset_custom_2/2f4512176b382842.jpg,Shrimp,0.0,0.265,,,0.606667,0.6275,,
TRAIN,gs://dataset_custom_2/2f4512176b382842.jpg,Shrimp,0.331667,0.355,,,0.8299999999999997,0.5875,,
TRAIN,gs://dataset_custom_2/76ace5e80c991a2f.jpg,Shrimp,0.0,0.021576,,,0.97375,0.9943709999999999,,
TRAIN,gs://dataset_custom_2/0c52fb1e121e1a63.jpg,Shrimp,0.0,0.148333,,,0.70875,0.5133329999999999,,
TRAIN,gs://dataset_custom_2/0c52fb1e121e1a63.jpg,Shrimp,0.0,0.265,,,0.930625,0.8366669999999999,,
TRAIN,gs://dataset_custom_2/eb002d08ba6c2d1a.jpg,Shrimp,0.0,0.0,,,0.999375,0.9991669999999999,,
TRAIN,gs://dataset_custom_2/8ebfc782017d8f57.jpg,Shrimp,0.155,0.007505,,,0.57,0.571295,,
TRAIN,gs://dataset_custom_2/8ebfc782017d8f57.jpg,Shrimp,0.538125,0.144465,,,0.82375,0.8189489999999998,,
TRAIN,gs://dataset_custom_2/b7ad866991e0ecdd.jpg,Shrimp,0.555833,0.2875,,,0.7975,0.46,,
TRAIN,gs://dataset_custom_2/b7ad866991e0ecdd.jpg,Shrimp,0.5033329999999999,0.751875,,,0.690833,0.899375,,
TRAIN,gs://dataset_custom_2/b7ad866991e0ecdd.jpg,Shrimp,0.501667,0.45,,,0.6725,0.60875,,
TRAIN,gs://dataset_custom_2/b7ad866991e0ecdd.jpg,Shrimp,0.39666700000000005,0.17125,,,0.635833,0.294375,,
TRAIN,gs://dataset_custom_2/b7ad866991e0ecdd.jpg,Shrimp,0.39666700000000005,0.30125,,,0.613333,0.429375,,
TRAIN,gs://dataset_custom_2/b7ad866991e0ecdd.jpg,Shrimp,0.330833,0.718125,,,0.508333,0.885625,,
TRAIN,gs://dataset_custom_2/564efb8799f1d6e7.jpg,Shrimp,0.064453,0.078125,,,0.254883,0.309896,,
TRAIN,gs://dataset_custom_2/b7ad866991e0ecdd.jpg,Shrimp,0.21666700000000003,0.280625,,,0.42583300000000013,0.4175,,
TRAIN,gs://dataset_custom_2/b7ad866991e0ecdd.jpg,Shrimp,0.178333,0.40375,,,0.400833,0.564375,,
TRAIN,gs://dataset_custom_2/b7ad866991e0ecdd.jpg,Shrimp,0.16,0.665,,,0.3125,0.871875,,
TRAIN,gs://dataset_custom_2/b7ad866991e0ecdd.jpg,Shrimp,0.1575,0.54875,,,0.349167,0.68875,,
TRAIN,gs://dataset_custom_2/b7ad866991e0ecdd.jpg,Shrimp,0.47500000000000003,0.6075,,,0.7225,0.745,,
TRAIN,gs://dataset_custom_2/038e9d4a76274fea.jpg,Shrimp,0.391875,0.075985,,,0.908125,0.9990620000000002,,
TRAIN,gs://dataset_custom_2/aef4539f6296b3dc.jpg,Shrimp,0.43875,0.424167,,,0.841875,0.8775,,
TRAIN,gs://dataset_custom_2/b7ad866991e0ecdd.jpg,Shrimp,0.20750000000000002,0.18,,,0.399167,0.275625,,
TRAIN,gs://dataset_custom_2/18c1aba6a06fd81c.jpg,Shrimp,0.55,0.11333299999999998,,,0.8225,0.5925,,
TRAIN,gs://dataset_custom_2/d90419be003cee1a.jpg,Shrimp,0.396835,0.229104,,,0.718,0.638035,,
TRAIN,gs://dataset_custom_2/72bfd84eac0d0261.jpg,Shrimp,0.146875,0.285175,,,0.84125,0.9990559999999999,,
TRAIN,gs://dataset_custom_2/d90419be003cee1a.jpg,Shrimp,0.325349,0.507045,,,0.435566,0.7105130000000001,,
TRAIN,gs://dataset_custom_2/1e7711bcf885d633.jpg,Shrimp,0.415,0.20774299999999998,,,0.541875,0.37016099999999996,,
TRAIN,gs://dataset_custom_2/d3d308c6a3b7e651.jpg,Shrimp,0.097495,0.088186,,,0.861958,0.9793979999999999,,
TRAIN,gs://dataset_custom_2/0c6b23f11ce16cd2.jpg,Shrimp,0.0004280000000000001,0.0,,,1.0,0.99989,,
TRAIN,gs://dataset_custom_2/14bb792d16b32bc6.jpg,Shrimp,0.221531,0.21573299999999992,,,0.850622,0.774997,,
TRAIN,gs://dataset_custom_2/aa7f034b62fa7063.jpg,Shrimp,7.000000000000002e-06,3e-06,,,0.999999,0.9999969999999999,,
TRAIN,gs://dataset_custom_2/ff651f26b76452d2.jpg,Shrimp,0.127038,0.195383,,,0.900448,0.8468110000000001,,
TRAIN,gs://dataset_custom_2/ffcaa73d804b0ac6.jpg,Shrimp,0.01781,0.11327899999999998,,,0.845024,0.899226,,
TRAIN,gs://dataset_custom_2/132f261af97a8428.jpg,Shrimp,0.179698,0.084925,,,0.8375889999999998,0.8771319999999999,,
TRAIN,gs://dataset_custom_2/21201f6555e93655.jpg,Shrimp,1e-06,0.0,,,1.0,0.750236,,
TRAIN,gs://dataset_custom_2/1eff0a8ab1f88eab.jpg,Shrimp,0.038476,0.32248299999999996,,,0.917969,0.884325,,
TRAIN,gs://dataset_custom_2/67401d23027cb3db.jpg,Shrimp,0.000109,0.000102,,,0.999873,1.0,,
TRAIN,gs://dataset_custom_2/b7c3607f0f15e23d.jpg,Shrimp,0.0,0.0,,,1.0,1.0,,
TRAIN,gs://dataset_custom_2/df3785b59a2ca837.jpg,Shrimp,0.159332,0.362349,,,0.557608,0.707996,,
TRAIN,gs://dataset_custom_2/4b282ba089918dbb.jpg,Shrimp,0.000843,0.00037799999999999997,,,0.9994,0.998841,,
TRAIN,gs://dataset_custom_2/2e653b00d437ad2f.jpg,Shrimp,0.0,0.00079,,,1.0,0.990735,,
TRAIN,gs://dataset_custom_2/d31d1f9edf7927cf.jpg,Shrimp,0.05644,0.37426,,,0.369613,0.9249129999999997,,
TRAIN,gs://dataset_custom_2/d31d1f9edf7927cf.jpg,Shrimp,0.240485,0.47394200000000003,,,0.6187819999999998,0.8949360000000003,,
TRAIN,gs://dataset_custom_2/d31d1f9edf7927cf.jpg,Shrimp,0.361452,0.322853,,,0.48242,0.5399520000000002,,
TRAIN,gs://dataset_custom_2/d31d1f9edf7927cf.jpg,Shrimp,0.462625,0.142427,,,0.7573449999999998,0.5428850000000002,,
TRAIN,gs://dataset_custom_2/86881d362a2fa2d8.jpg,Shrimp,7.000000000000002e-06,0.074163,,,0.999941,0.7866159999999999,,
TRAIN,gs://dataset_custom_2/f818aeecdbdd21ca.jpg,Shrimp,0.176213,0.229048,,,0.356092,0.319583,,
TRAIN,gs://dataset_custom_2/f818aeecdbdd21ca.jpg,Shrimp,0.181304,0.5278120000000001,,,0.5088189999999998,0.803943,,
TRAIN,gs://dataset_custom_2/f818aeecdbdd21ca.jpg,Shrimp,0.453759,0.110716,,,0.668485,0.24994000000000002,,
TRAIN,gs://dataset_custom_2/f818aeecdbdd21ca.jpg,Shrimp,0.624147,0.36429,,,0.869704,0.6807439999999999,,
TRAIN,gs://dataset_custom_2/b4c50fea3b0b9909.jpg,Shrimp,0.001312,0.415774,,,0.999388,1.0,,
TRAIN,gs://dataset_custom_2/b4c50fea3b0b9909.jpg,Shrimp,0.010496,0.073642,,,0.902948,0.627023,,
TRAIN,gs://dataset_custom_2/4d4b2d6f110f8bfb.jpg,Shrimp,0.515939,0.223459,,,0.7624609999999997,0.408351,,
TRAIN,gs://dataset_custom_2/740c8e911deb1b19.jpg,Shrimp,0.08417899999999998,0.270611,,,0.71822,0.791247,,
TRAIN,gs://dataset_custom_2/2b9a9a92c566b400.jpg,Shrimp,0.303644,0.0,,,0.962214,0.549983,,
TRAIN,gs://dataset_custom_2/cd1bce88830c5195.jpg,Shrimp,0.127477,0.001891,,,0.955748,0.940797,,
TRAIN,gs://dataset_custom_2/18c1aba6a06fd81c.jpg,Shrimp,0.67625,0.6833329999999997,,,0.766875,0.8558329999999997,,
TRAIN,gs://dataset_custom_2/6b45a1f2fd49c488.jpg,Shrimp,0.0,0.008993999999999999,,,1.0,0.9523659999999999,,
TRAIN,gs://dataset_custom_2/91d9d25aadcf9526.jpg,Shrimp,0.0,0.0,,,0.506621,0.8836389999999997,,
TRAIN,gs://dataset_custom_2/0a8ce5c546f5b705.jpg,Shrimp,0.403935,0.316358,,,0.954861,0.813272,,
TRAIN,gs://dataset_custom_2/786e89b716d9addb.jpg,Shrimp,0.167168,0.468105,,,0.64232,0.7373689999999998,,
